Select from the following attribute values for this product. Each unique combination of values creates a unique product SKU.,Sélectionnez parmi les valeurs d'attribut suivantes pour ce produit. Chaque combinaison unique de valeurs crée un produit unique SKU.,module,Magento_Swatches
Sort Variations,Variations de tri,module,Magento_Swatches
Options,Options ,module,Magento_Swatches
These changes affect all related products.,Ces changements affectent tous les produits connexes.,module,Magento_Swatches
Swatches per Product,Swatches par produit,module,Magento_Swatches
Swatch Image,Swatch Image,module,Magento_Swatches
Image,image,module,Magento_Swatches
"Allowed file types: jpeg, gif, png.","Types de fichiers autorisés: jpeg, gif, png.",module,Magento_Swatches
Image Opacity,Opacité de l'image,module,Magento_Swatches
Image Size,Taille de l'image,module,Magento_Swatches
Example format: 200x300.,Exemple de format: 200x300.,module,Magento_Swatches
Image Position,Position de l'image,module,Magento_Swatches
Default Store View,Vue de magasin par défaut,module,Magento_Swatches
Admin,Administrateur,module,Magento_Swatches
Product Result Conditions (leave blank for matching all products),Conditions de résultat du produit (laisser vide pour faire correspondre tous les produits),module,Magento_TargetRule
Products to Display,Produits à afficher,module,Magento_TargetRule
Product Match Conditions (leave blank for matching all products),Conditions de match du produit (laisser vide pour faire correspondre tous les produits),module,Magento_TargetRule
Products to Match,Produits à affronter,module,Magento_TargetRule
General Rule Information,Informations générales sur les règles,module,Magento_TargetRule
Result Limit,Limite de résultat,module,Magento_TargetRule
Maximum number of products this rule can apply to (up to 20).,Nombre maximum de produits auxquels cette règle peut s'appliquer (jusqu'à 20).,module,Magento_TargetRule
Product Rule Information,Information sur la règle du produit,module,Magento_TargetRule
Undefined Catalog Product List Type,Type de liste de produits de catalogue indéfinis,module,Magento_TargetRule
You deleted the rule.,Vous avez supprimé la règle.,module,Magento_TargetRule
We can't find a page to delete.,Nous ne pouvons pas trouver une page à supprimer.,module,Magento_TargetRule
New Related Products Rule,Nouvelle règle de produits connexes,module,Magento_TargetRule
Related Products Rules,Règles relatives aux produits connexes,module,Magento_TargetRule
You saved the rule.,Vous avez sauvegardé la règle.,module,Magento_TargetRule
We can't save the product rule right now.,Nous ne pouvons pas enregistrer la règle du produit en ce moment.,module,Magento_TargetRule
Please specify a correct rule.,Veuillez spécifier une règle correcte.,module,Magento_TargetRule
Invalid product list type,Type de liste de produits non valide,module,Magento_TargetRule
Invalid rotation mode type,Type de mode de rotation invalide,module,Magento_TargetRule
Type,Type ,module,Magento_TargetRule
Product %1%2%3%4%5%6%7,Produit% 1% 2% 3% 4% 5% 6% 7,module,Magento_TargetRule
Constant Value,Valeur constante,module,Magento_TargetRule
the Same as Matched Product Categories,Les mêmes que les catégories de produits assortis,module,Magento_TargetRule
the Child of the Matched Product Categories,L'enfant des catégories de produits assortis,module,Magento_TargetRule
Matched Product %1,Produit assorti% 1,module,Magento_TargetRule
Target Product,Produit cible,module,Magento_TargetRule
Price (percentage),Prix ??(pourcentage),module,Magento_TargetRule
Product Special,Produit Spécial,module,Magento_TargetRule
equal to,Egal à,module,Magento_TargetRule
more,plus,module,Magento_TargetRule
less,moins,module,Magento_TargetRule
Product Price is %1 %2% of Matched Product(s) Price,Le prix du produit est% 1% 2% du (des) prix (s) correspondant (s) Prix,module,Magento_TargetRule
Please define a product data object.,Veuillez définir un objet de données produit.,module,Magento_TargetRule
Model class name for attribute is invalid,Le nom de la classe de modèle pour l'attribut est invalide,module,Magento_TargetRule
"This attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_), and be sure the code begins with a letter.","Ce code d'attribut est invalide. Utilisez uniquement des lettres (az), des chiffres (0-9) ou des caractères de soulignement (_), et assurez-vous que le code commence par une lettre.",module,Magento_TargetRule
Both Selected and Rule-Based,À la fois sélectionnés et basés sur des règles,module,Magento_TargetRule
Selected Only,Sélectionné seulement,module,Magento_TargetRule
Rule-Based Only,À base de règles seulement,module,Magento_TargetRule
Do not rotate,Ne pas faire pivoter,module,Magento_TargetRule
Shuffle,Aléatoire,module,Magento_TargetRule
Validate error 2,Valider l'erreur 2,module,Magento_TargetRule
Rule-based Settings,Paramètres basés sur des règles,module,Magento_TargetRule
Rule-based Positions,Positions basées sur des règles,module,Magento_TargetRule
[GLOBAL],[GLOBAL],module,Magento_TargetRule
Position Behavior,Comportement de position,module,Magento_TargetRule
Rule-Based Product Relations,Relations de produit basées sur des règles,module,Magento_TargetRule
Maximum Number of Products in Related Products List,Nombre maximal de produits dans la liste des produits connexes,module,Magento_TargetRule
Show Related Products,Afficher les produits connexes,module,Magento_TargetRule
Rotation Mode for Products in Related Product List,Mode de rotation pour les produits dans la liste de produits connexes,module,Magento_TargetRule
Maximum Number of Products in Cross-Sell Product List,Nombre maximal de produits dans la liste des produits à plusieurs reprises,module,Magento_TargetRule
Show Cross-Sell Products,Afficher les produits à la vente croisée,module,Magento_TargetRule
Rotation Mode for Products in Cross-Sell Product List,Mode de rotation pour les produits dans la liste de produits en vente croisée,module,Magento_TargetRule
Maximum Number of Products in Upsell Product List,Nombre maximal de produits dans la liste de produits Upsell,module,Magento_TargetRule
Show Upsell Products,Afficher les produits Upsell,module,Magento_TargetRule
Rotation Mode for Products in Upsell Product List,Mode de rotation pour les produits dans la liste des produits Upsell,module,Magento_TargetRule
Target Rule,Règle cible,module,Magento_TargetRule
Target Rule Index,Index de la règle cible,module,Magento_TargetRule
Product/Target Rule,Produit / Règle cible,module,Magento_TargetRule
Indexed product/rule association,Association indexée du produit / règle,module,Magento_TargetRule
Target Rule/Product,Règle cible / Produit,module,Magento_TargetRule
Indexed rule/product association,Règle indexée / association de produits,module,Magento_TargetRule
ID,Identifiant,module,Magento_TargetRule
'*' - matches any; 'xyz*' - matches any that begins on 'xyz' and are not longer than %1.,'*' - correspond à n'importe lequel; 'Xyz *' - correspond à celui qui commence sur 'xyz' et ne dépasse pas% 1.,module,Magento_Tax
Calculate Off Subtotal Only,Calculez le sous-total uniquement,module,Magento_Tax
Do you really want to delete this tax class?,Voulez-vous vraiment supprimer cette classe d'imposition?,module,Magento_Tax
Add New Tax Class,Ajouter une nouvelle classe fiscale,module,Magento_Tax
Shipping Excl. Tax (%1),Expédition Excl. Taxe,module,Magento_Tax
Tax Zones and Rates,Zones fiscales et tarifs,module,Magento_Tax
We can't delete this tax rate right now.,Nous ne pouvons pas supprimer ce taux d'imposition en ce moment.,module,Magento_Tax
An error occurred while loading this tax rate.,Une erreur s'est produite lors du chargement de ce taux d'imposition.,module,Magento_Tax
You deleted the tax rate.,Vous avez supprimé le taux d'imposition.,module,Magento_Tax
We can't delete this rate because of an incorrect rate ID.,Nous ne pouvons pas supprimer ce taux en raison d'un identifiant de taux incorrect.,module,Magento_Tax
Something went wrong deleting this rate.,Quelque chose s'est mal passé à supprimer ce taux.,module,Magento_Tax
You saved the tax rate.,Vous avez enregistré le taux d'imposition.,module,Magento_Tax
Something went wrong deleting this tax rule.,Quelque chose s'est mal passé à supprimer cette règle fiscale.,module,Magento_Tax
New Tax Rule,Nouvelle règle fiscale,module,Magento_Tax
You saved the tax rule.,Vous avez enregistré la règle fiscale.,module,Magento_Tax
We can't save this tax rule right now.,Nous ne pouvons pas enregistrer cette règle fiscale en ce moment.,module,Magento_Tax
Invalid name of tax class specified.,Nom invalide de la catégorie d'impôts spécifiée.,module,Magento_Tax
We can't delete this tax class right now.,Nous ne pouvons pas supprimer cette classe d'impôts en ce moment.,module,Magento_Tax
We can't save this tax class right now.,Nous ne pouvons pas enregistrer cette classe d'impôts dès maintenant.,module,Magento_Tax
Make sure all required information is valid.,Assurez-vous que toutes les informations requises sont valides.,module,Magento_Tax
The Rate Percent should be a positive number.,Le pourcentage de taux devrait être un nombre positif.,module,Magento_Tax
Use digits only for the zip code.,Utilisez uniquement les chiffres pour le code postal.,module,Magento_Tax
The tax rate cannot be removed. It exists in a tax rule.,Le taux d'imposition ne peut pas être supprimé. Il existe dans une règle fiscale.,module,Magento_Tax
%fieldName is a required field.,{} est un champ obligatoire.,module,Magento_Tax
"Invalid value of ""%value"" provided for the %fieldName field.","Valeur invalide de ""% value"" prévue pour le champ% fieldName.",module,Magento_Tax
This class no longer exists.,Cette classe n'existe plus.,module,Magento_Tax
You cannot delete this tax class because it is used in Tax Rules. You have to delete the rules it is used in first.,Vous ne pouvez pas supprimer cette classe d'imposition parce qu'elle est utilisée dans les Règles fiscales. Vous devez supprimer les règles dans lesquelles il est utilisé en premier.,module,Magento_Tax
You cannot delete this tax class because it is used in existing %1(s).,Vous ne pouvez pas supprimer cette classe d'imposition parce qu'elle est utilisée dans% 1 (s) existants.,module,Magento_Tax
Code,Côde,module,Magento_Tax
Invalid type supplied,Type non valide fourni,module,Magento_Tax
Class name and class type,Nom de la classe et type de classe,module,Magento_Tax
No such entity with %fieldName = %fieldValue,Aucune entité de ce type avec% fieldName =% fieldValue,module,Magento_Tax
Total,Total ,module,Magento_Tax
"To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to â€œIncluding Taxâ€.","Pour appliquer la réduction sur les prix incluant la taxe et appliquer la taxe après remise, fixez les prix du catalogue à «Taxes incluses».",module,Magento_Tax
